iteration,alpha,beta,sigma,rho,Q,bestLength,bestCurrent,nBestPathAnts,nBestCurrentPathAnts
50,1.0,2.0,1.0,0.2,16.0,455.31778345006734,504.02258371181824,0,1
50,1.0,2.0,1.0,0.21,16.0,427.0689100867114,485.4199644200834,0,1
50,1.0,2.0,1.0,0.22,16.0,430.7759194170817,502.4599197873297,0,1
50,1.0,2.0,1.0,0.23,16.0,430.84442445959536,499.2274173980774,0,1
50,1.0,2.0,1.0,0.24,16.0,421.08639045225704,450.82918926516464,0,1
50,1.0,2.0,1.0,0.25,16.0,444.12399575822485,504.8998044578983,0,1
50,1.0,2.0,1.0,0.26,16.0,434.6351965528998,470.17265711596036,0,1
50,1.0,2.0,1.0,0.27,16.0,441.3686253371689,490.78684628254314,0,1
50,1.0,2.0,1.0,0.28,16.0,426.89784702773557,475.53857210201096,0,1
50,1.0,2.0,1.0,0.29,16.0,406.08586075529763,503.06109307550946,0,1
50,1.0,2.0,1.0,0.3,16.0,432.0740691371994,474.54997988172477,0,1
50,1.0,2.0,1.0,0.31,16.0,441.5255425973326,497.0319229354896,0,1
50,1.0,2.0,1.0,0.32,16.0,423.23566646227016,510.8083931956767,0,1
50,1.0,2.0,1.0,0.33,16.0,414.4039665847623,477.28763653103624,0,1
50,1.0,2.0,1.0,0.34,16.0,446.16613024576145,470.19369633216934,0,1
50,1.0,2.0,1.0,0.35000000000000003,16.0,414.76153602243977,501.0567810570819,0,1
50,1.0,2.0,1.0,0.36,16.0,435.2731897243712,491.0577665284322,0,1
50,1.0,2.0,1.0,0.37,16.0,407.97145750848966,483.3818600385646,0,1
50,1.0,2.0,1.0,0.38,16.0,433.5117387528986,509.69692861628175,0,1
50,1.0,2.0,1.0,0.39,16.0,449.34397609303596,496.9871940067886,0,1
50,1.0,2.0,1.0,0.4,16.0,408.913006783521,485.13475763054674,0,1
50,1.0,2.0,1.0,0.41000000000000003,16.0,437.76999348327297,493.59605606329285,0,1
50,1.0,2.0,1.0,0.42,16.0,444.9141350461057,490.8541805131377,0,1
50,1.0,2.0,1.0,0.43,16.0,430.000207615545,502.93250351721815,0,1
50,1.0,2.0,1.0,0.44,16.0,400.36533326394937,480.58939678436093,0,1
50,1.0,2.0,1.0,0.45,16.0,424.6292868153475,498.2947865714513,0,1
50,1.0,2.0,1.0,0.46,16.0,431.7731401499871,482.069243229279,0,1
50,1.0,2.0,1.0,0.47000000000000003,16.0,421.07514669444447,492.0148443270253,0,1
50,1.0,2.0,1.0,0.48,16.0,384.0399948486501,481.6518158041163,0,1
50,1.0,2.0,1.0,0.49,16.0,428.468685139598,452.86887394480993,0,1
50,1.0,2.0,1.0,0.5,16.0,452.74306241091404,471.02958465390293,0,1
50,1.0,2.0,1.0,0.51,16.0,434.1120838379897,497.5692191042361,0,1
50,1.0,2.0,1.0,0.52,16.0,439.0632802314845,462.6301756673655,0,1
50,1.0,2.0,1.0,0.53,16.0,429.0728719584776,460.69641095629925,0,1
50,1.0,2.0,1.0,0.54,16.0,419.5747624661471,465.379877594083,0,1
50,1.0,2.0,1.0,0.55,16.0,429.96320275587516,503.64139125188376,0,1
50,1.0,2.0,1.0,0.56,16.0,390.0987556050821,490.9314384200736,0,1
50,1.0,2.0,1.0,0.5700000000000001,16.0,440.4450603605849,476.1279475823639,0,1
50,1.0,2.0,1.0,0.58,16.0,440.84117380586144,503.1925537993085,0,1
50,1.0,2.0,1.0,0.59,16.0,427.75463286076626,468.1325718818619,0,1
50,1.0,2.0,1.0,0.6,16.0,407.3272081981303,455.8232396639902,0,1
50,1.0,2.0,1.0,0.61,16.0,415.40640697113463,492.24311927393103,0,1
50,1.0,2.0,1.0,0.62,16.0,439.7705048675995,496.1599187529654,0,1
50,1.0,2.0,1.0,0.63,16.0,416.28091118809266,424.2583388398352,0,1
50,1.0,2.0,1.0,0.64,16.0,380.5419358173768,472.54371602406366,0,1
50,1.0,2.0,1.0,0.65,16.0,392.84568097131023,471.15038262015986,0,1
50,1.0,2.0,1.0,0.66,16.0,424.1897097998304,492.41650705299406,0,1
50,1.0,2.0,1.0,0.67,16.0,372.06613391617174,497.0016643381256,0,1
50,1.0,2.0,1.0,0.68,16.0,425.5492517065769,451.9550117740391,0,1
50,1.0,2.0,1.0,0.6900000000000001,16.0,386.3441664793672,398.89842245001563,0,1
50,1.0,2.0,1.0,0.7000000000000001,16.0,396.6235682027378,474.6851293159925,0,1
50,1.0,2.0,1.0,0.71,16.0,409.14548669213855,470.7364556276158,0,1
50,1.0,2.0,1.0,0.72,16.0,392.69781912569607,415.5676637915488,0,1
50,1.0,2.0,1.0,0.73,16.0,402.0627356274856,416.6010087976315,0,1
50,1.0,2.0,1.0,0.74,16.0,378.594860620816,443.848015451567,0,1
50,1.0,2.0,1.0,0.75,16.0,399.9541096122656,469.3238285305031,0,1
50,1.0,2.0,1.0,0.76,16.0,339.1817861703028,391.398041962539,0,1
50,1.0,2.0,1.0,0.77,16.0,312.36062788794385,344.54199042958766,0,1
50,1.0,2.0,1.0,0.78,16.0,325.303028744776,360.4350031806529,0,1
50,1.0,2.0,1.0,0.79,16.0,274.34291817281684,312.31025629402995,0,1
50,1.0,2.0,1.0,0.8,16.0,265.5449314647664,269.92282960912235,0,1
50,1.0,2.0,1.0,0.81,16.0,212.97060875060603,217.78111334821875,0,1
50,1.0,2.0,1.0,0.8200000000000001,16.0,211.05555003265533,215.94089295425715,0,1
50,1.0,2.0,1.0,0.8300000000000001,16.0,171.2069962177954,199.66468797581078,0,1
50,1.0,2.0,1.0,0.84,16.0,161.49855822696063,161.49855822696063,1,1
50,1.0,2.0,1.0,0.85,16.0,166.64369597986305,175.5715157318444,0,1
50,1.0,2.0,1.0,0.86,16.0,153.64185682606313,158.47682356136667,0,1
50,1.0,2.0,1.0,0.87,16.0,149.90217986112305,152.746321514789,0,1
50,1.0,2.0,1.0,0.88,16.0,156.63176450306864,158.06810139426543,0,1
50,1.0,2.0,1.0,0.89,16.0,156.3963113554221,158.63785607699526,0,1
50,1.0,2.0,1.0,0.9,16.0,171.61082765519896,171.61082765519896,1,1
50,1.0,2.0,1.0,0.91,16.0,161.07795635667821,171.30742548658108,0,1
50,1.0,2.0,1.0,0.92,16.0,171.78170852476794,186.04632778183543,0,1
50,1.0,2.0,1.0,0.93,16.0,159.23346699295126,176.57593051101972,0,1
50,1.0,2.0,1.0,0.9400000000000001,16.0,158.89395947949725,169.36370431800853,0,2
50,1.0,2.0,1.0,0.9500000000000001,16.0,149.07894705175795,150.6259561986707,0,1
50,1.0,2.0,1.0,0.96,16.0,161.9976600667636,169.46809446339046,0,6
50,1.0,2.0,1.0,0.97,16.0,175.05967172920657,190.82921858553075,0,1
50,1.0,2.0,1.0,0.98,16.0,157.9218341585738,165.71908805315022,0,6
50,1.0,2.0,1.0,0.99,16.0,159.63978163923088,170.23575041765653,0,2
50,1.0,2.0,1.0,1.0,16.0,186.61359805546053,217.8609358403426,0,1
50,1.0,2.0,1.0,0.0,17.0,426.3399713686109,449.54203691646546,0,1
50,1.0,2.0,1.0,0.01,17.0,430.85900760174235,507.81270354869264,0,1
50,1.0,2.0,1.0,0.02,17.0,416.1857505494984,514.2523456643271,0,1
50,1.0,2.0,1.0,0.03,17.0,432.4066915841202,480.27004545885114,0,1
50,1.0,2.0,1.0,0.04,17.0,434.6706875278655,499.93034613180174,0,1
50,1.0,2.0,1.0,0.05,17.0,429.81665423215395,473.47415431012024,0,1
50,1.0,2.0,1.0,0.06,17.0,429.5782329077342,501.9376071792027,0,1
50,1.0,2.0,1.0,0.07,17.0,432.02850243590126,485.93039725022476,0,1
50,1.0,2.0,1.0,0.08,17.0,430.08581122879554,521.0232876091206,0,1
50,1.0,2.0,1.0,0.09,17.0,407.94524903336617,481.4076146664633,0,1
50,1.0,2.0,1.0,0.1,17.0,433.5028411420337,499.98795604139053,0,1
50,1.0,2.0,1.0,0.11,17.0,430.97935875226705,466.0944706158479,0,1
50,1.0,2.0,1.0,0.12,17.0,447.4562756212803,520.3388711105987,0,1
50,1.0,2.0,1.0,0.13,17.0,440.9157384533933,508.73739621004415,0,1
50,1.0,2.0,1.0,0.14,17.0,444.35797703758163,462.2256625421182,0,1
50,1.0,2.0,1.0,0.15,17.0,421.6492895184386,503.70427632331655,0,1
50,1.0,2.0,1.0,0.16,17.0,426.7645404487736,444.49618834228977,0,1
50,1.0,2.0,1.0,0.17,17.0,430.1253280342015,477.339208801409,0,1
50,1.0,2.0,1.0,0.18,17.0,425.5580607807173,485.1030326068546,0,1
50,1.0,2.0,1.0,0.19,17.0,450.39038997670116,505.63767069826406,0,1
50,1.0,2.0,1.0,0.2,17.0,460.2585204947656,480.5377245286508,0,1
50,1.0,2.0,1.0,0.21,17.0,401.1658952361065,470.3477376839268,0,1
50,1.0,2.0,1.0,0.22,17.0,439.5743790710282,463.7760464176532,0,1
50,1.0,2.0,1.0,0.23,17.0,439.26206805356344,469.57194332643934,0,1
50,1.0,2.0,1.0,0.24,17.0,408.46407102332074,517.6124143179251,0,1
50,1.0,2.0,1.0,0.25,17.0,437.62418397945106,492.12766070203065,0,1
50,1.0,2.0,1.0,0.26,17.0,409.6000197095147,494.2017095643366,0,1
50,1.0,2.0,1.0,0.27,17.0,435.4886031097936,485.7002747941591,0,1
50,1.0,2.0,1.0,0.28,17.0,426.67141246221166,426.67141246221166,1,1
50,1.0,2.0,1.0,0.29,17.0,431.48079819815956,431.48079819815956,1,1
50,1.0,2.0,1.0,0.3,17.0,436.5064857310628,436.5064857310628,1,1
50,1.0,2.0,1.0,0.31,17.0,431.8595550432499,528.6815702954834,0,1
50,1.0,2.0,1.0,0.32,17.0,420.22900460588966,441.5085853433916,0,1
50,1.0,2.0,1.0,0.33,17.0,440.5811451525476,465.9550397494156,0,1
50,1.0,2.0,1.0,0.34,17.0,444.45791059494127,444.45791059494127,1,1
50,1.0,2.0,1.0,0.35000000000000003,17.0,415.7617949835778,506.4545249922362,0,1
50,1.0,2.0,1.0,0.36,17.0,431.3069102231857,504.6379180539936,0,1
50,1.0,2.0,1.0,0.37,17.0,408.303509624654,512.7365750361431,0,1
50,1.0,2.0,1.0,0.38,17.0,417.9515677625521,484.60217088097414,0,1
50,1.0,2.0,1.0,0.39,17.0,435.58381566777456,499.26291553829014,0,1
50,1.0,2.0,1.0,0.4,17.0,432.7722528071489,467.08973927529604,0,1
50,1.0,2.0,1.0,0.41000000000000003,17.0,427.3252030034609,472.2315003974476,0,1
50,1.0,2.0,1.0,0.42,17.0,415.7846692247733,501.1213154536837,0,1
50,1.0,2.0,1.0,0.43,17.0,445.3108535226579,495.61821450652633,0,1
50,1.0,2.0,1.0,0.44,17.0,394.0271241372187,507.21742935919104,0,1
50,1.0,2.0,1.0,0.45,17.0,430.04162446571485,502.56032627263505,0,1
50,1.0,2.0,1.0,0.46,17.0,419.17089119314267,467.5647446300046,0,1
50,1.0,2.0,1.0,0.47000000000000003,17.0,441.6047812920056,475.9755190034694,0,1
50,1.0,2.0,1.0,0.48,17.0,418.117537225656,459.61418979173294,0,1
50,1.0,2.0,1.0,0.49,17.0,395.691050911683,479.5425096547519,0,1
50,1.0,2.0,1.0,0.5,17.0,428.1893764400913,458.932540079129,0,1
50,1.0,2.0,1.0,0.51,17.0,429.5824361940415,473.12377505914174,0,1
50,1.0,2.0,1.0,0.52,17.0,440.7536248583898,485.9168624073485,0,1
50,1.0,2.0,1.0,0.53,17.0,397.9708892483664,508.2345777656157,0,1
50,1.0,2.0,1.0,0.54,17.0,421.7520942343272,491.35221891758687,0,1
50,1.0,2.0,1.0,0.55,17.0,445.15644378551815,470.63561124235343,0,1
50,1.0,2.0,1.0,0.56,17.0,426.52922373079485,464.16529247418504,0,1
50,1.0,2.0,1.0,0.5700000000000001,17.0,406.41948815767284,467.50602306173244,0,1
50,1.0,2.0,1.0,0.58,17.0,442.8915204384173,456.7184987478834,0,1
50,1.0,2.0,1.0,0.59,17.0,446.02033569594784,446.02033569594784,1,1
50,1.0,2.0,1.0,0.6,17.0,406.2915630745032,462.89009791582487,0,1
50,1.0,2.0,1.0,0.61,17.0,425.65112125213767,441.70489916232293,0,1
50,1.0,2.0,1.0,0.62,17.0,436.5854655332977,436.5854655332977,1,1
50,1.0,2.0,1.0,0.63,17.0,413.13836375508043,500.2179576517698,0,1
50,1.0,2.0,1.0,0.64,17.0,427.2974548754874,501.763704505541,0,1
50,1.0,2.0,1.0,0.65,17.0,415.3709204919112,468.0290906731456,0,1
50,1.0,2.0,1.0,0.66,17.0,415.52561890073014,456.9069195377855,0,1
50,1.0,2.0,1.0,0.67,17.0,418.3808233994132,492.92389314801335,0,1
50,1.0,2.0,1.0,0.68,17.0,410.236420159198,456.2838218380713,0,1
50,1.0,2.0,1.0,0.6900000000000001,17.0,401.38705155146147,486.3949034493241,0,1
50,1.0,2.0,1.0,0.7000000000000001,17.0,375.3999615359936,462.4018470830586,0,1
50,1.0,2.0,1.0,0.71,17.0,396.3147180992912,473.4587206142807,0,1
50,1.0,2.0,1.0,0.72,17.0,368.8316149364626,432.8446268517331,0,1
50,1.0,2.0,1.0,0.73,17.0,383.36244575859445,425.3097327245003,0,1
50,1.0,2.0,1.0,0.74,17.0,346.71073552403726,445.40396155534836,0,1
50,1.0,2.0,1.0,0.75,17.0,356.1901346868584,388.83708398833625,0,1
50,1.0,2.0,1.0,0.76,17.0,302.4748887447611,302.4748887447611,1,1
50,1.0,2.0,1.0,0.77,17.0,300.3308859944298,331.1443734085224,0,1
50,1.0,2.0,1.0,0.78,17.0,243.95688342711017,297.30171421308825,0,1
50,1.0,2.0,1.0,0.79,17.0,232.49355075137493,261.4282417059733,0,1
50,1.0,2.0,1.0,0.8,17.0,208.88175129335676,241.52948802438453,0,1
50,1.0,2.0,1.0,0.81,17.0,173.00210479573911,197.5768829463656,0,1
50,1.0,2.0,1.0,0.8200000000000001,17.0,198.74375154867286,198.74375154867286,1,1
50,1.0,2.0,1.0,0.8300000000000001,17.0,172.9475566497198,172.9475566497198,1,1
50,1.0,2.0,1.0,0.84,17.0,162.68375281395316,162.68375281395316,1,1
50,1.0,2.0,1.0,0.85,17.0,165.13553247421316,168.68859762167997,0,1
50,1.0,2.0,1.0,0.86,17.0,141.15728471798158,146.07739808608773,0,1
50,1.0,2.0,1.0,0.87,17.0,162.90318920143915,166.15900069969751,0,1
50,1.0,2.0,1.0,0.88,17.0,159.93233255322292,161.4190246056825,0,1
50,1.0,2.0,1.0,0.89,17.0,164.7777250711041,189.05160580093957,0,1
50,1.0,2.0,1.0,0.9,17.0,166.87359241615954,167.78391300216902,0,5
50,1.0,2.0,1.0,0.91,17.0,173.47388431395717,184.98884638990202,0,1
50,1.0,2.0,1.0,0.92,17.0,169.6586105925988,176.21370007275235,0,1
50,1.0,2.0,1.0,0.93,17.0,160.24745205968094,163.2753007882504,0,1
50,1.0,2.0,1.0,0.9400000000000001,17.0,166.43403591717134,170.64575872299238,0,1
50,1.0,2.0,1.0,0.9500000000000001,17.0,154.85126489966737,166.03855929124776,0,2
50,1.0,2.0,1.0,0.96,17.0,184.99878731838234,201.38231697836142,0,1
50,1.0,2.0,1.0,0.97,17.0,160.20325791350223,165.30404118236387,0,5
50,1.0,2.0,1.0,0.98,17.0,177.55509843213193,179.60584971400442,0,1
50,1.0,2.0,1.0,0.99,17.0,154.65766716029498,167.9539706875752,0,1
50,1.0,2.0,1.0,1.0,17.0,169.99950243424726,182.38424022376364,0,1
50,1.0,2.0,1.0,0.0,18.0,423.8854145860238,456.19829399154503,0,1
50,1.0,2.0,1.0,0.01,18.0,432.8641785129454,526.7786414907065,0,1
50,1.0,2.0,1.0,0.02,18.0,407.87446673867765,507.0103824241013,0,1
50,1.0,2.0,1.0,0.03,18.0,421.0846444332017,502.0694362949147,0,1
50,1.0,2.0,1.0,0.04,18.0,431.9838614127494,494.1965833988603,0,1
50,1.0,2.0,1.0,0.05,18.0,400.65487156295796,477.747481979885,0,1
50,1.0,2.0,1.0,0.06,18.0,443.8693545963677,487.2955264783205,0,1
50,1.0,2.0,1.0,0.07,18.0,411.5650741908131,485.7892698380809,0,1
50,1.0,2.0,1.0,0.08,18.0,430.38282137525795,490.8883228452988,0,1
50,1.0,2.0,1.0,0.09,18.0,414.9007650430718,491.8777804727126,0,1
50,1.0,2.0,1.0,0.1,18.0,437.554917531035,470.00128969549246,0,1
50,1.0,2.0,1.0,0.11,18.0,418.07603329588136,503.8370537993964,0,1
50,1.0,2.0,1.0,0.12,18.0,417.49255947385006,499.9726161518382,0,1
50,1.0,2.0,1.0,0.13,18.0,411.50089626634406,482.85202015116516,0,1
50,1.0,2.0,1.0,0.14,18.0,451.44936600407476,475.28476978210483,0,1
50,1.0,2.0,1.0,0.15,18.0,429.5295439177339,454.521003160102,0,1
50,1.0,2.0,1.0,0.16,18.0,436.66138685516125,502.87822568507585,0,1
50,1.0,2.0,1.0,0.17,18.0,420.2898605925335,494.6798720848265,0,1
50,1.0,2.0,1.0,0.18,18.0,439.2602158611489,477.75527003623296,0,1
50,1.0,2.0,1.0,0.19,18.0,437.86348803965205,493.30235398395666,0,1
50,1.0,2.0,1.0,0.2,18.0,412.6259316095005,452.4035612128913,0,1
50,1.0,2.0,1.0,0.21,18.0,437.661274293419,517.7308776534967,0,1
50,1.0,2.0,1.0,0.22,18.0,394.05875454793687,466.1000553503369,0,1
50,1.0,2.0,1.0,0.23,18.0,424.2628739086704,456.92910295853045,0,1
50,1.0,2.0,1.0,0.24,18.0,443.70114333172086,495.0523164003004,0,1
50,1.0,2.0,1.0,0.25,18.0,427.8508361901527,481.18886412713215,0,1
50,1.0,2.0,1.0,0.26,18.0,420.4078767792192,494.8719801233413,0,1
50,1.0,2.0,1.0,0.27,18.0,429.00459992494444,439.6268919138217,0,1
50,1.0,2.0,1.0,0.28,18.0,425.68511273910786,491.49055461278124,0,1
50,1.0,2.0,1.0,0.29,18.0,444.628846275064,489.98774968371856,0,1
50,1.0,2.0,1.0,0.3,18.0,424.3470246955236,480.3439189272185,0,1
50,1.0,2.0,1.0,0.31,18.0,418.0677646967138,431.35488283981255,0,1
50,1.0,2.0,1.0,0.32,18.0,423.63181984617,490.1587268587372,0,1
50,1.0,2.0,1.0,0.33,18.0,427.5394072142778,467.4101008691152,0,1
50,1.0,2.0,1.0,0.34,18.0,424.2142617500712,467.09684185763587,0,1
50,1.0,2.0,1.0,0.35000000000000003,18.0,437.0911661604558,489.68976105211476,0,1
50,1.0,2.0,1.0,0.36,18.0,419.7825772672231,479.80290639942586,0,1
50,1.0,2.0,1.0,0.37,18.0,438.15359379853413,495.3107399488075,0,1
50,1.0,2.0,1.0,0.38,18.0,436.56992993370216,491.6654179924219,0,1
50,1.0,2.0,1.0,0.39,18.0,439.3979615261506,511.1212715194015,0,1
50,1.0,2.0,1.0,0.4,18.0,429.2756686478524,487.2865502190079,0,1
50,1.0,2.0,1.0,0.41000000000000003,18.0,407.5485481134277,478.833946977237,0,1
50,1.0,2.0,1.0,0.42,18.0,433.2423552989459,497.96592948412103,0,1
50,1.0,2.0,1.0,0.43,18.0,441.13824011702684,457.11251001373176,0,1
50,1.0,2.0,1.0,0.44,18.0,402.5114947208585,489.67945254808296,0,1
50,1.0,2.0,1.0,0.45,18.0,418.85793083117807,432.6627559241166,0,1
50,1.0,2.0,1.0,0.46,18.0,437.40589136450063,456.4448516055004,0,1
50,1.0,2.0,1.0,0.47000000000000003,18.0,428.21842838110615,482.38904680332774,0,1
50,1.0,2.0,1.0,0.48,18.0,414.7694009576339,462.17224528080175,0,1
50,1.0,2.0,1.0,0.49,18.0,422.108254755261,513.6698104331043,0,1
50,1.0,2.0,1.0,0.5,18.0,403.4512124660446,473.4944158462232,0,1
50,1.0,2.0,1.0,0.51,18.0,396.82533112027465,396.82533112027465,1,1
50,1.0,2.0,1.0,0.52,18.0,403.2830932689757,403.2830932689757,1,1
50,1.0,2.0,1.0,0.53,18.0,445.28742280545003,461.44184850460357,0,1
50,1.0,2.0,1.0,0.54,18.0,414.1039108830814,464.5669681242272,0,1
50,1.0,2.0,1.0,0.55,18.0,425.8100925829931,466.70836521121646,0,1
50,1.0,2.0,1.0,0.56,18.0,417.2714489349953,417.2714489349953,1,1
50,1.0,2.0,1.0,0.5700000000000001,18.0,422.6911452679778,465.49764845869726,0,1
50,1.0,2.0,1.0,0.58,18.0,427.0841823871276,427.0841823871276,1,1
50,1.0,2.0,1.0,0.59,18.0,384.21814557284785,477.66560581798205,0,1
50,1.0,2.0,1.0,0.6,18.0,391.97262579404793,414.80334658295413,0,1
50,1.0,2.0,1.0,0.61,18.0,390.2140852685309,446.7127151376553,0,1
50,1.0,2.0,1.0,0.62,18.0,404.1499966515437,486.7823524126483,0,1
50,1.0,2.0,1.0,0.63,18.0,425.32023532025244,475.87790636877713,0,1
50,1.0,2.0,1.0,0.64,18.0,417.4906563656151,420.1005896167221,0,1
50,1.0,2.0,1.0,0.65,18.0,385.49601425363375,442.7835115840741,0,1
50,1.0,2.0,1.0,0.66,18.0,409.3034104395666,473.40039616341073,0,1
50,1.0,2.0,1.0,0.67,18.0,410.7904495783023,473.46930999978656,0,1
50,1.0,2.0,1.0,0.68,18.0,419.961229978067,454.17693113668076,0,1
50,1.0,2.0,1.0,0.6900000000000001,18.0,405.7534490456896,486.4889057111985,0,1
50,1.0,2.0,1.0,0.7000000000000001,18.0,372.23756968039436,451.0320411629499,0,1
50,1.0,2.0,1.0,0.71,18.0,359.6617495440433,411.4953984259758,0,1
50,1.0,2.0,1.0,0.72,18.0,322.263464921901,358.1926191290533,0,1
50,1.0,2.0,1.0,0.73,18.0,369.17599531819326,420.38462495361443,0,1
50,1.0,2.0,1.0,0.74,18.0,297.1672929763768,297.1672929763768,1,1
50,1.0,2.0,1.0,0.75,18.0,321.8453000263461,362.25225583140366,0,1
50,1.0,2.0,1.0,0.76,18.0,279.18465846188684,314.80119455559515,0,1
50,1.0,2.0,1.0,0.77,18.0,265.86749137497833,313.8092393019824,0,1
50,1.0,2.0,1.0,0.78,18.0,228.48522420617422,261.91443589943543,0,1
50,1.0,2.0,1.0,0.79,18.0,241.72486026739756,282.0971512101689,0,1
50,1.0,2.0,1.0,0.8,18.0,212.9577341151318,230.04749474058076,0,1
50,1.0,2.0,1.0,0.81,18.0,177.07063312977405,205.2089232455853,0,1
50,1.0,2.0,1.0,0.8200000000000001,18.0,151.34419291065018,167.35902197568578,0,1
50,1.0,2.0,1.0,0.8300000000000001,18.0,149.63346952272093,168.68098660225922,0,1
50,1.0,2.0,1.0,0.84,18.0,155.72657697340117,157.47195708725053,0,1
50,1.0,2.0,1.0,0.85,18.0,158.94155314952707,168.01663778962555,0,1
50,1.0,2.0,1.0,0.86,18.0,168.02012181465668,184.15285097214962,0,1
50,1.0,2.0,1.0,0.87,18.0,141.85328945818537,151.2922908950051,0,1
50,1.0,2.0,1.0,0.88,18.0,146.53570251867882,153.5409445552894,0,1
50,1.0,2.0,1.0,0.89,18.0,158.68229257736712,185.34811637663864,0,1
50,1.0,2.0,1.0,0.9,18.0,149.65644021867544,174.6740860394105,0,1
50,1.0,2.0,1.0,0.91,18.0,164.46712911815177,174.20215857503598,0,1
50,1.0,2.0,1.0,0.92,18.0,173.51091110255624,182.5741432444748,0,1
50,1.0,2.0,1.0,0.93,18.0,168.2490175806661,171.58766015157585,0,8
50,1.0,2.0,1.0,0.9400000000000001,18.0,162.94958899470234,162.94958899470234,1,1
50,1.0,2.0,1.0,0.9500000000000001,18.0,173.66641721606447,188.71744881745974,0,1
50,1.0,2.0,1.0,0.96,18.0,166.71171293067115,173.77931876031067,0,2
50,1.0,2.0,1.0,0.97,18.0,156.124637295706,158.33288014566938,0,1
50,1.0,2.0,1.0,0.98,18.0,166.16695332485816,174.11295055652306,0,1
50,1.0,2.0,1.0,0.99,18.0,150.77203699476334,159.58151177119015,0,1
50,1.0,2.0,1.0,1.0,18.0,166.60384480181028,177.91651770608235,0,1
50,1.0,2.0,1.0,0.0,19.0,443.39377214315806,484.42624317566333,0,1
50,1.0,2.0,1.0,0.01,19.0,392.8736804147611,487.0809520661044,0,1
50,1.0,2.0,1.0,0.02,19.0,403.79747679047193,497.5198229620735,0,1
50,1.0,2.0,1.0,0.03,19.0,446.1684903634364,522.4627540808204,0,1
50,1.0,2.0,1.0,0.04,19.0,442.5302154850655,474.58691231895875,0,1
50,1.0,2.0,1.0,0.05,19.0,423.0019574260571,464.8193879923498,0,1
50,1.0,2.0,1.0,0.06,19.0,413.10916218427343,502.67749295063714,0,1
50,1.0,2.0,1.0,0.07,19.0,441.06894669004635,499.84193714334475,0,1
50,1.0,2.0,1.0,0.08,19.0,432.6347916403954,480.51698837906986,0,1
50,1.0,2.0,1.0,0.09,19.0,432.05807819380874,530.0082489376744,0,1
50,1.0,2.0,1.0,0.1,19.0,442.0090191302915,502.3887656429438,0,1
50,1.0,2.0,1.0,0.11,19.0,391.6609263025559,391.6609263025559,1,1
50,1.0,2.0,1.0,0.12,19.0,417.2397703109805,463.68569840573025,0,1
50,1.0,2.0,1.0,0.13,19.0,454.19763583000247,470.8223505071795,0,1
50,1.0,2.0,1.0,0.14,19.0,422.18228545300747,467.2828008711206,0,1
50,1.0,2.0,1.0,0.15,19.0,423.6124925486759,471.97943933837814,0,1
50,1.0,2.0,1.0,0.16,19.0,428.9514327395274,492.4157813062963,0,1
50,1.0,2.0,1.0,0.17,19.0,434.5669475908556,442.7482879049271,0,1
50,1.0,2.0,1.0,0.18,19.0,448.9475891761673,491.61326954880855,0,1
50,1.0,2.0,1.0,0.19,19.0,446.2169663941501,517.6121065409214,0,1
50,1.0,2.0,1.0,0.2,19.0,402.7003794987127,471.6431716590316,0,1
50,1.0,2.0,1.0,0.21,19.0,420.73193658585456,491.5329842761801,0,1
50,1.0,2.0,1.0,0.22,19.0,421.08675133838057,484.9482751406076,0,1
50,1.0,2.0,1.0,0.23,19.0,429.97609109759964,453.937015073234,0,1
50,1.0,2.0,1.0,0.24,19.0,444.51590413131385,491.6580545806719,0,1
50,1.0,2.0,1.0,0.25,19.0,431.946251465184,512.8780770338595,0,1
50,1.0,2.0,1.0,0.26,19.0,425.0375887014412,461.05028485944945,0,1
50,1.0,2.0,1.0,0.27,19.0,429.1228060978748,444.5939184928801,0,1
50,1.0,2.0,1.0,0.28,19.0,389.6418554742602,487.6801844157813,0,1
50,1.0,2.0,1.0,0.29,19.0,415.8255351878753,507.2772402258684,0,1
50,1.0,2.0,1.0,0.3,19.0,419.86552765050703,437.5246682912582,0,1
50,1.0,2.0,1.0,0.31,19.0,441.9349190858941,466.52590092806116,0,1
50,1.0,2.0,1.0,0.32,19.0,411.50827884894005,479.44946162060216,0,1
50,1.0,2.0,1.0,0.33,19.0,421.2015553072044,480.35743100567515,0,1
50,1.0,2.0,1.0,0.34,19.0,449.9727870918942,489.7157885896389,0,1
50,1.0,2.0,1.0,0.35000000000000003,19.0,394.1717998474343,448.58418057994453,0,1
50,1.0,2.0,1.0,0.36,19.0,415.4121706468998,482.19578900768556,0,1
50,1.0,2.0,1.0,0.37,19.0,441.8192047138784,477.280355244931,0,1
50,1.0,2.0,1.0,0.38,19.0,419.20368546544785,489.44918603077537,0,1
50,1.0,2.0,1.0,0.39,19.0,417.045331694597,494.0709717461414,0,1
50,1.0,2.0,1.0,0.4,19.0,381.9262064291536,497.1558375872455,0,1
50,1.0,2.0,1.0,0.41000000000000003,19.0,419.04906382717667,481.1237925207968,0,1
50,1.0,2.0,1.0,0.42,19.0,420.17717008410796,481.82080733493484,0,1
50,1.0,2.0,1.0,0.43,19.0,412.28944459087336,464.4460867828332,0,1
50,1.0,2.0,1.0,0.44,19.0,418.9020959608659,521.3887526478121,0,1
